5.3387 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
375.1250 	EXP 	n_back_one: autoDraw = False
375.1250 	EXP 	ISI: text = '+'
375.1250 	EXP 	ISI: autoDraw = True
376.6102 	EXP 	New trial (rep=0, index=126): {'stimuli_letter': 'V', 'target': 'N', 'correct_key': None}
376.6245 	EXP 	ISI: autoDraw = False
376.6245 	EXP 	n_back_one: height = 0.05
376.6245 	EXP 	n_back_one: height = 0.05
376.6245 	EXP 	n_back_one: height = 0.05
376.6245 	EXP 	n_back_one: text = 'V'
376.6245 	EXP 	n_back_one: autoDraw = True
376.9247 	EXP 	n_back_one: autoDraw = False
377.8247 	EXP 	n_back_one: autoDraw = False
377.8247 	EXP 	ISI: text = '+'
377.8247 	EXP 	ISI: autoDraw = True
379.3100 	EXP 	New trial (rep=0, index=127): {'stimuli_letter': 'V', 'target': 'Y', 'correct_key': 'z'}
379.3250 	EXP 	ISI: autoDraw = False
379.3250 	EXP 	n_back_one: text = 'V'
379.3250 	EXP 	n_back_one: autoDraw = True
379.6256 	EXP 	n_back_one: autoDraw = False
380.5248 	EXP 	n_back_one: autoDraw = False
380.5248 	EXP 	ISI: text = '+'
380.5248 	EXP 	ISI: autoDraw = True
382.0098 	EXP 	New trial (rep=0, index=128): {'stimuli_letter': 'X', 'target': 'N', 'correct_key': None}
382.0250 	EXP 	ISI: autoDraw = False
382.0250 	EXP 	n_back_one: height = 0.05
382.0250 	EXP 	n_back_one: height = 0.05
382.0250 	EXP 	n_back_one: height = 0.05
382.0250 	EXP 	n_back_one: text = 'X'
382.0250 	EXP 	n_back_one: autoDraw = True
382.3248 	EXP 	n_back_one: autoDraw = False
383.2251 	EXP 	n_back_one: autoDraw = False
383.2251 	EXP 	ISI: text = '+'
383.2251 	EXP 	ISI: autoDraw = True
384.7099 	EXP 	New trial (rep=0, index=129): {'stimuli_letter': 'V', 'target': 'N', 'correct_key': None}
384.7248 	EXP 	ISI: autoDraw = False
384.7248 	EXP 	n_back_one: height = 0.05
384.7248 	EXP 	n_back_one: height = 0.05
384.7248 	EXP 	n_back_one: height = 0.05
384.7248 	EXP 	n_back_one: text = 'V'
384.7248 	EXP 	n_back_one: autoDraw = True
385.0249 	EXP 	n_back_one: autoDraw = False
385.9252 	EXP 	n_back_one: autoDraw = False
385.9252 	EXP 	ISI: text = '+'
385.9252 	EXP 	ISI: autoDraw = True
387.4097 	EXP 	New trial (rep=0, index=130): {'stimuli_letter': 'V', 'target': 'Y', 'correct_key': 'z'}
387.4249 	EXP 	ISI: autoDraw = False
387.4249 	EXP 	n_back_one: text = 'V'
387.4249 	EXP 	n_back_one: autoDraw = True
387.7252 	EXP 	n_back_one: autoDraw = False
387.8614 	DATA 	Keypress: z
387.8758 	EXP 	n_back_one: autoDraw = False
387.8758 	EXP 	ISI: text = '+'
387.8758 	EXP 	ISI: autoDraw = True
389.3594 	EXP 	New trial (rep=0, index=131): {'stimuli_letter': 'W', 'target': 'N', 'correct_key': None}
389.3753 	EXP 	ISI: autoDraw = False
389.3753 	EXP 	ISI: autoDraw = False
389.3753 	EXP 	n_back_one: height = 0.05
389.3753 	EXP 	n_back_one: height = 0.05
389.3753 	EXP 	n_back_one: height = 0.05
389.3753 	EXP 	n_back_one: text = 'W'
389.3753 	EXP 	n_back_one: autoDraw = True
389.6765 	EXP 	n_back_one: autoDraw = False
390.5584 	EXP 	n_back_one: autoDraw = False
390.5584 	EXP 	ISI: text = '+'
390.5584 	EXP 	ISI: autoDraw = True
392.0431 	EXP 	New trial (rep=0, index=132): {'stimuli_letter': 'C', 'target': 'N', 'correct_key': None}
392.0585 	EXP 	ISI: autoDraw = False
392.0585 	EXP 	ISI: autoDraw = False
392.0585 	EXP 	n_back_one: height = 0.05
392.0585 	EXP 	n_back_one: height = 0.05
392.0585 	EXP 	n_back_one: height = 0.05
392.0585 	EXP 	n_back_one: text = 'C'
392.0585 	EXP 	n_back_one: autoDraw = True
392.3585 	EXP 	n_back_one: autoDraw = False
393.2586 	EXP 	n_back_one: autoDraw = False
393.2586 	EXP 	ISI: text = '+'
393.2586 	EXP 	ISI: autoDraw = True
394.7440 	EXP 	New trial (rep=0, index=133): {'stimuli_letter': 'A', 'target': 'N', 'correct_key': None}
394.7586 	EXP 	ISI: autoDraw = False
394.7586 	EXP 	ISI: autoDraw = False
394.7586 	EXP 	n_back_one: height = 0.05
394.7586 	EXP 	n_back_one: height = 0.05
394.7586 	EXP 	n_back_one: height = 0.05
394.7586 	EXP 	n_back_one: text = 'A'
394.7586 	EXP 	n_back_one: autoDraw = True
395.0588 	EXP 	n_back_one: autoDraw = False
395.9594 	EXP 	n_back_one: autoDraw = False
395.9594 	EXP 	ISI: text = '+'
395.9594 	EXP 	ISI: autoDraw = True
397.4436 	EXP 	New trial (rep=0, index=134): {'stimuli_letter': 'V', 'target': 'N', 'correct_key': None}
397.4593 	EXP 	ISI: autoDraw = False
397.4593 	EXP 	ISI: autoDraw = False
397.4593 	EXP 	n_back_one: height = 0.05
397.4593 	EXP 	n_back_one: height = 0.05
397.4593 	EXP 	n_back_one: height = 0.05
397.4593 	EXP 	n_back_one: text = 'V'
397.4593 	EXP 	n_back_one: autoDraw = True
397.7591 	EXP 	n_back_one: autoDraw = False
398.6589 	EXP 	n_back_one: autoDraw = False
398.6589 	EXP 	ISI: text = '+'
398.6589 	EXP 	ISI: autoDraw = True
400.1437 	EXP 	New trial (rep=0, index=135): {'stimuli_letter': 'A', 'target': 'N', 'correct_key': None}
400.1589 	EXP 	ISI: autoDraw = False
400.1589 	EXP 	ISI: autoDraw = False
400.1589 	EXP 	n_back_one: height = 0.05
400.1589 	EXP 	n_back_one: height = 0.05
400.1589 	EXP 	n_back_one: height = 0.05
400.1589 	EXP 	n_back_one: text = 'A'
400.1589 	EXP 	n_back_one: autoDraw = True
400.4592 	EXP 	n_back_one: autoDraw = False
401.3591 	EXP 	n_back_one: autoDraw = False
401.3591 	EXP 	ISI: text = '+'
401.3591 	EXP 	ISI: autoDraw = True
402.8437 	EXP 	New trial (rep=0, index=136): {'stimuli_letter': 'A', 'target': 'Y', 'correct_key': 'z'}
402.8591 	EXP 	ISI: autoDraw = False
402.8591 	EXP 	ISI: autoDraw = False
402.8591 	EXP 	n_back_one: text = 'A'
402.8591 	EXP 	n_back_one: autoDraw = True
403.1590 	EXP 	n_back_one: autoDraw = False
403.5468 	DATA 	Keypress: z
403.5592 	EXP 	n_back_one: autoDraw = False
403.5592 	EXP 	ISI: text = '+'
403.5592 	EXP 	ISI: autoDraw = True
405.0444 	EXP 	New trial (rep=0, index=137): {'stimuli_letter': 'A', 'target': 'Y', 'correct_key': 'z'}
405.0591 	EXP 	ISI: autoDraw = False
405.0591 	EXP 	ISI: autoDraw = False
405.0591 	EXP 	n_back_one: text = 'A'
405.0591 	EXP 	n_back_one: autoDraw = True
405.3591 	EXP 	n_back_one: autoDraw = False
406.2591 	EXP 	n_back_one: autoDraw = False
406.2591 	EXP 	ISI: text = '+'
406.2591 	EXP 	ISI: autoDraw = True
407.7444 	EXP 	New trial (rep=0, index=138): {'stimuli_letter': 'C', 'target': 'N', 'correct_key': None}
407.7592 	EXP 	ISI: autoDraw = False
407.7592 	EXP 	ISI: autoDraw = False
407.7592 	EXP 	n_back_one: height = 0.05
407.7592 	EXP 	n_back_one: height = 0.05
407.7592 	EXP 	n_back_one: height = 0.05
407.7592 	EXP 	n_back_one: text = 'C'
407.7592 	EXP 	n_back_one: autoDraw = True
408.0594 	EXP 	n_back_one: autoDraw = False
408.9595 	EXP 	n_back_one: autoDraw = False
408.9595 	EXP 	ISI: text = '+'
408.9595 	EXP 	ISI: autoDraw = True
410.4434 	EXP 	New trial (rep=0, index=139): {'stimuli_letter': 'W', 'target': 'N', 'correct_key': None}
410.4591 	EXP 	ISI: autoDraw = False
410.4591 	EXP 	ISI: autoDraw = False
410.4591 	EXP 	n_back_one: height = 0.05
410.4591 	EXP 	n_back_one: height = 0.05
410.4591 	EXP 	n_back_one: height = 0.05
410.4591 	EXP 	n_back_one: text = 'W'
410.4591 	EXP 	n_back_one: autoDraw = True
410.7604 	EXP 	n_back_one: autoDraw = False
411.6594 	EXP 	n_back_one: autoDraw = False
411.6594 	EXP 	ISI: text = '+'
411.6594 	EXP 	ISI: autoDraw = True
413.1445 	EXP 	New trial (rep=0, index=140): {'stimuli_letter': 'W', 'target': 'Y', 'correct_key': 'z'}
413.1594 	EXP 	ISI: autoDraw = False
413.1594 	EXP 	ISI: autoDraw = False
413.1594 	EXP 	n_back_one: text = 'W'
413.1594 	EXP 	n_back_one: autoDraw = True
413.4600 	EXP 	n_back_one: autoDraw = False
414.3595 	EXP 	n_back_one: autoDraw = False
414.3595 	EXP 	ISI: text = '+'
414.3595 	EXP 	ISI: autoDraw = True
415.8445 	EXP 	New trial (rep=0, index=141): {'stimuli_letter': 'B', 'target': 'N', 'correct_key': None}
415.8594 	EXP 	ISI: autoDraw = False
415.8594 	EXP 	ISI: autoDraw = False
415.8594 	EXP 	n_back_one: height = 0.05
415.8594 	EXP 	n_back_one: height = 0.05
415.8594 	EXP 	n_back_one: height = 0.05
415.8594 	EXP 	n_back_one: text = 'B'
415.8594 	EXP 	n_back_one: autoDraw = True
416.1595 	EXP 	n_back_one: autoDraw = False
417.0595 	EXP 	n_back_one: autoDraw = False
417.0595 	EXP 	ISI: text = '+'
417.0595 	EXP 	ISI: autoDraw = True
418.5442 	EXP 	New trial (rep=0, index=142): {'stimuli_letter': 'C', 'target': 'N', 'correct_key': None}
418.5596 	EXP 	ISI: autoDraw = False
418.5596 	EXP 	ISI: autoDraw = False
418.5596 	EXP 	n_back_one: height = 0.05
418.5596 	EXP 	n_back_one: height = 0.05
418.5596 	EXP 	n_back_one: height = 0.05
418.5596 	EXP 	n_back_one: text = 'C'
418.5596 	EXP 	n_back_one: autoDraw = True
418.8597 	EXP 	n_back_one: autoDraw = False
419.7597 	EXP 	n_back_one: autoDraw = False
419.7597 	EXP 	ISI: text = '+'
419.7597 	EXP 	ISI: autoDraw = True
421.2443 	EXP 	New trial (rep=0, index=143): {'stimuli_letter': 'X', 'target': 'N', 'correct_key': None}
421.2606 	EXP 	ISI: autoDraw = False
421.2606 	EXP 	ISI: autoDraw = False
421.2606 	EXP 	n_back_one: height = 0.05
421.2606 	EXP 	n_back_one: height = 0.05
421.2606 	EXP 	n_back_one: height = 0.05
421.2606 	EXP 	n_back_one: text = 'X'
421.2606 	EXP 	n_back_one: autoDraw = True
421.5597 	EXP 	n_back_one: autoDraw = False
422.4597 	EXP 	n_back_one: autoDraw = False
422.4597 	EXP 	ISI: text = '+'
422.4597 	EXP 	ISI: autoDraw = True
423.9441 	EXP 	New trial (rep=0, index=144): {'stimuli_letter': 'Y', 'target': 'N', 'correct_key': None}
423.9603 	EXP 	ISI: autoDraw = False
423.9603 	EXP 	ISI: autoDraw = False
423.9603 	EXP 	n_back_one: height = 0.05
423.9603 	EXP 	n_back_one: height = 0.05
423.9603 	EXP 	n_back_one: height = 0.05
423.9603 	EXP 	n_back_one: text = 'Y'
423.9603 	EXP 	n_back_one: autoDraw = True
424.2607 	EXP 	n_back_one: autoDraw = False
425.1604 	EXP 	n_back_one: autoDraw = False
425.1604 	EXP 	ISI: text = '+'
425.1604 	EXP 	ISI: autoDraw = True
426.6442 	EXP 	New trial (rep=0, index=145): {'stimuli_letter': 'Y', 'target': 'Y', 'correct_key': 'z'}
426.6602 	EXP 	ISI: autoDraw = False
426.6602 	EXP 	ISI: autoDraw = False
426.6602 	EXP 	n_back_one: text = 'Y'
426.6602 	EXP 	n_back_one: autoDraw = True
426.9601 	EXP 	n_back_one: autoDraw = False
427.8602 	EXP 	n_back_one: autoDraw = False
427.8602 	EXP 	ISI: text = '+'
427.8602 	EXP 	ISI: autoDraw = True
429.3444 	EXP 	New trial (rep=0, index=146): {'stimuli_letter': 'C', 'target': 'N', 'correct_key': None}
429.3599 	EXP 	ISI: autoDraw = False
429.3599 	EXP 	ISI: autoDraw = False
429.3599 	EXP 	n_back_one: height = 0.05
429.3599 	EXP 	n_back_one: height = 0.05
429.3599 	EXP 	n_back_one: height = 0.05
429.3599 	EXP 	n_back_one: text = 'C'
429.3599 	EXP 	n_back_one: autoDraw = True
429.6601 	EXP 	n_back_one: autoDraw = False
430.5600 	EXP 	n_back_one: autoDraw = False
430.5600 	EXP 	ISI: text = '+'
430.5600 	EXP 	ISI: autoDraw = True
432.0600 	EXP 	ISI: autoDraw = False
432.0600 	EXP 	ISI: autoDraw = False
432.0600 	EXP 	Intro_Block_two: autoDraw = True
438.7387 	EXP 	Imported loopTemplate2.xlsx as conditions, 147 conditions, 3 params
438.7412 	EXP 	Created sequence: sequential, trialTypes=147, nReps=1, seed=None
438.7415 	EXP 	New trial (rep=0, index=0): {'Letter_stimulus': 'V', 'target': None, 'correct_key': None}
438.7452 	DATA 	Keypress: z
438.7475 	EXP 	Intro_Block_two: autoDraw = False
438.7475 	EXP 	Block_2_stimulus: height = 0.05
438.7475 	EXP 	Block_2_stimulus: height = 0.05
438.7475 	EXP 	Block_2_stimulus: height = 0.05
438.7475 	EXP 	Block_2_stimulus: text = 'V'
438.7475 	EXP 	Block_2_stimulus: autoDraw = True
439.0607 	EXP 	Block_2_stimulus: autoDraw = False
439.9272 	EXP 	Block_2_stimulus: autoDraw = False
439.9272 	EXP 	ISI: text = '+'
439.9272 	EXP 	ISI: autoDraw = True
441.4121 	EXP 	New trial (rep=0, index=1): {'Letter_stimulus': 'W', 'target': None, 'correct_key': None}
441.4273 	EXP 	ISI: autoDraw = False
441.4273 	EXP 	ISI: autoDraw = False
441.4273 	EXP 	Block_2_stimulus: height = 0.05
441.4273 	EXP 	Block_2_stimulus: height = 0.05
441.4273 	EXP 	Block_2_stimulus: height = 0.05
441.4273 	EXP 	Block_2_stimulus: text = 'W'
441.4273 	EXP 	Block_2_stimulus: autoDraw = True
441.7272 	EXP 	Block_2_stimulus: autoDraw = False
442.6273 	EXP 	Block_2_stimulus: autoDraw = False
442.6273 	EXP 	ISI: text = '+'
442.6273 	EXP 	ISI: autoDraw = True
444.1122 	EXP 	New trial (rep=0, index=2): {'Letter_stimulus': 'X', 'target': 'N', 'correct_key': None}
444.1274 	EXP 	ISI: autoDraw = False
444.1274 	EXP 	ISI: autoDraw = False
444.1274 	EXP 	Block_2_stimulus: height = 0.05
444.1274 	EXP 	Block_2_stimulus: height = 0.05
444.1274 	EXP 	Block_2_stimulus: height = 0.05
444.1274 	EXP 	Block_2_stimulus: text = 'X'
444.1274 	EXP 	Block_2_stimulus: autoDraw = True
444.4277 	EXP 	Block_2_stimulus: autoDraw = False
445.3277 	EXP 	Block_2_stimulus: autoDraw = False
445.3277 	EXP 	ISI: text = '+'
445.3277 	EXP 	ISI: autoDraw = True
446.8126 	EXP 	New trial (rep=0, index=3): {'Letter_stimulus': 'W', 'target': 'Y', 'correct_key': 'z'}
446.8308 	EXP 	ISI: autoDraw = False
446.8308 	EXP 	ISI: autoDraw = False
446.8308 	EXP 	Block_2_stimulus: height = 0.05
446.8308 	EXP 	Block_2_stimulus: height = 0.05
446.8308 	EXP 	Block_2_stimulus: height = 0.05
446.8308 	EXP 	Block_2_stimulus: text = 'W'
446.8308 	EXP 	Block_2_stimulus: autoDraw = True
447.1445 	EXP 	Block_2_stimulus: autoDraw = False
447.6996 	DATA 	Keypress: z
447.7111 	EXP 	Block_2_stimulus: autoDraw = False
447.7111 	EXP 	ISI: text = '+'
447.7111 	EXP 	ISI: autoDraw = True
449.1980 	EXP 	New trial (rep=0, index=4): {'Letter_stimulus': 'V', 'target': 'N', 'correct_key': None}
449.2118 	EXP 	ISI: autoDraw = False
449.2118 	EXP 	Block_2_stimulus: height = 0.05
449.2118 	EXP 	Block_2_stimulus: height = 0.05
449.2118 	EXP 	Block_2_stimulus: height = 0.05
449.2118 	EXP 	Block_2_stimulus: text = 'V'
449.2118 	EXP 	Block_2_stimulus: autoDraw = True
449.5112 	EXP 	Block_2_stimulus: autoDraw = False
450.4275 	EXP 	Block_2_stimulus: autoDraw = False
450.4275 	EXP 	ISI: text = '+'
450.4275 	EXP 	ISI: autoDraw = True
451.9120 	EXP 	New trial (rep=0, index=5): {'Letter_stimulus': 'Y', 'target': 'N', 'correct_key': None}
451.9279 	EXP 	ISI: autoDraw = False
451.9279 	EXP 	Block_2_stimulus: height = 0.05
451.9279 	EXP 	Block_2_stimulus: height = 0.05
451.9279 	EXP 	Block_2_stimulus: height = 0.05
451.9279 	EXP 	Block_2_stimulus: text = 'Y'
451.9279 	EXP 	Block_2_stimulus: autoDraw = True
452.2283 	EXP 	Block_2_stimulus: autoDraw = False
453.0948 	EXP 	Block_2_stimulus: autoDraw = False
453.0948 	EXP 	ISI: text = '+'
453.1113 	EXP 	ISI: autoDraw = True
454.5956 	EXP 	New trial (rep=0, index=6): {'Letter_stimulus': 'C', 'target': 'N', 'correct_key': None}
454.6117 	EXP 	ISI: autoDraw = False
454.6117 	EXP 	ISI: autoDraw = False
454.6117 	EXP 	Block_2_stimulus: height = 0.05
454.6117 	EXP 	Block_2_stimulus: height = 0.05
454.6117 	EXP 	Block_2_stimulus: height = 0.05
454.6117 	EXP 	Block_2_stimulus: text = 'C'
454.6117 	EXP 	Block_2_stimulus: autoDraw = True
454.9123 	EXP 	Block_2_stimulus: autoDraw = False
455.8122 	EXP 	Block_2_stimulus: autoDraw = False
455.8122 	EXP 	ISI: text = '+'
455.8122 	EXP 	ISI: autoDraw = True
457.2957 	EXP 	New trial (rep=0, index=7): {'Letter_stimulus': 'Y', 'target': 'Y', 'correct_key': 'z'}
457.3115 	EXP 	ISI: autoDraw = False
457.3115 	EXP 	ISI: autoDraw = False
457.3115 	EXP 	Block_2_stimulus: height = 0.05
457.3115 	EXP 	Block_2_stimulus: height = 0.05
457.3115 	EXP 	Block_2_stimulus: height = 0.05
457.3115 	EXP 	Block_2_stimulus: text = 'Y'
457.3115 	EXP 	Block_2_stimulus: autoDraw = True
457.6121 	EXP 	Block_2_stimulus: autoDraw = False
458.5125 	EXP 	Block_2_stimulus: autoDraw = False
458.5125 	EXP 	ISI: text = '+'
458.5125 	EXP 	ISI: autoDraw = True
458.8970 	DATA 	Keypress: z
460.0116 	EXP 	New trial (rep=0, index=8): {'Letter_stimulus': 'C', 'target': 'Y', 'correct_key': 'z'}
460.0303 	EXP 	ISI: autoDraw = False
460.0303 	EXP 	Block_2_stimulus: height = 0.05
460.0303 	EXP 	Block_2_stimulus: height = 0.05
460.0303 	EXP 	Block_2_stimulus: height = 0.05
460.0303 	EXP 	Block_2_stimulus: text = 'C'
460.0303 	EXP 	Block_2_stimulus: autoDraw = True
460.3447 	EXP 	Block_2_stimulus: autoDraw = False
461.2115 	EXP 	Block_2_stimulus: autoDraw = False
461.2115 	EXP 	ISI: text = '+'
461.2115 	EXP 	ISI: autoDraw = True
462.6961 	EXP 	New trial (rep=0, index=9): {'Letter_stimulus': 'B ', 'target': 'N', 'correct_key': None}
462.7117 	EXP 	ISI: autoDraw = False
462.7117 	EXP 	ISI: autoDraw = False
462.7117 	EXP 	Block_2_stimulus: height = 0.05
462.7117 	EXP 	Block_2_stimulus: height = 0.05
462.7117 	EXP 	Block_2_stimulus: height = 0.05
462.7117 	EXP 	Block_2_stimulus: text = 'B '
462.7117 	EXP 	Block_2_stimulus: autoDraw = True
463.0116 	EXP 	Block_2_stimulus: autoDraw = False
463.9117 	EXP 	Block_2_stimulus: autoDraw = False
463.9117 	EXP 	ISI: text = '+'
463.9117 	EXP 	ISI: autoDraw = True
465.3987 	EXP 	New trial (rep=0, index=10): {'Letter_stimulus': 'Y', 'target': 'N', 'correct_key': None}
465.4120 	EXP 	ISI: autoDraw = False
465.4120 	EXP 	Block_2_stimulus: height = 0.05
465.4120 	EXP 	Block_2_stimulus: height = 0.05
465.4120 	EXP 	Block_2_stimulus: height = 0.05
465.4120 	EXP 	Block_2_stimulus: text = 'Y'
465.4120 	EXP 	Block_2_stimulus: autoDraw = True
465.7120 	EXP 	Block_2_stimulus: autoDraw = False
466.6118 	EXP 	Block_2_stimulus: autoDraw = False
466.6118 	EXP 	ISI: text = '+'
466.6118 	EXP 	ISI: autoDraw = True
466.7812 	DATA 	Keypress: z
468.0973 	EXP 	New trial (rep=0, index=11): {'Letter_stimulus': 'B', 'target': 'N', 'correct_key': None}
468.1119 	EXP 	ISI: autoDraw = False
468.1119 	EXP 	Block_2_stimulus: height = 0.05
468.1119 	EXP 	Block_2_stimulus: height = 0.05
468.1119 	EXP 	Block_2_stimulus: height = 0.05
468.1119 	EXP 	Block_2_stimulus: text = 'B'
468.1119 	EXP 	Block_2_stimulus: autoDraw = True
468.4117 	EXP 	Block_2_stimulus: autoDraw = False
469.3118 	EXP 	Block_2_stimulus: autoDraw = False
469.3118 	EXP 	ISI: text = '+'
469.3118 	EXP 	ISI: autoDraw = True
470.7974 	EXP 	New trial (rep=0, index=12): {'Letter_stimulus': 'Y', 'target': 'Y', 'correct_key': 'z'}
470.8124 	EXP 	ISI: autoDraw = False
470.8124 	EXP 	Block_2_stimulus: height = 0.05
470.8124 	EXP 	Block_2_stimulus: height = 0.05
470.8124 	EXP 	Block_2_stimulus: height = 0.05
470.8124 	EXP 	Block_2_stimulus: text = 'Y'
470.8124 	EXP 	Block_2_stimulus: autoDraw = True
471.1123 	EXP 	Block_2_stimulus: autoDraw = False
472.0125 	EXP 	Block_2_stimulus: autoDraw = False
472.0125 	EXP 	ISI: text = '+'
472.0125 	EXP 	ISI: autoDraw = True
473.4977 	EXP 	New trial (rep=0, index=13): {'Letter_stimulus': 'C', 'target': 'N', 'correct_key': None}
473.5124 	EXP 	ISI: autoDraw = False
473.5124 	EXP 	Block_2_stimulus: height = 0.05
473.5124 	EXP 	Block_2_stimulus: height = 0.05
473.5124 	EXP 	Block_2_stimulus: height = 0.05
473.5124 	EXP 	Block_2_stimulus: text = 'C'
473.5124 	EXP 	Block_2_stimulus: autoDraw = True
473.8120 	EXP 	Block_2_stimulus: autoDraw = False
474.7121 	EXP 	Block_2_stimulus: autoDraw = False
474.7121 	EXP 	ISI: text = '+'
474.7121 	EXP 	ISI: autoDraw = True
476.1975 	EXP 	New trial (rep=0, index=14): {'Letter_stimulus': 'W', 'target': 'N', 'correct_key': None}
476.2121 	EXP 	ISI: autoDraw = False
476.2121 	EXP 	Block_2_stimulus: height = 0.05
476.2121 	EXP 	Block_2_stimulus: height = 0.05
476.2121 	EXP 	Block_2_stimulus: height = 0.05
476.2121 	EXP 	Block_2_stimulus: text = 'W'
476.2121 	EXP 	Block_2_stimulus: autoDraw = True
476.5120 	EXP 	Block_2_stimulus: autoDraw = False
477.4123 	EXP 	Block_2_stimulus: autoDraw = False
477.4123 	EXP 	ISI: text = '+'
477.4123 	EXP 	ISI: autoDraw = True
478.8975 	EXP 	New trial (rep=0, index=15): {'Letter_stimulus': 'A', 'target': 'N', 'correct_key': None}
478.9125 	EXP 	ISI: autoDraw = False
478.9125 	EXP 	Block_2_stimulus: height = 0.05
478.9125 	EXP 	Block_2_stimulus: height = 0.05
478.9125 	EXP 	Block_2_stimulus: height = 0.05
478.9125 	EXP 	Block_2_stimulus: text = 'A'
478.9125 	EXP 	Block_2_stimulus: autoDraw = True
479.2122 	EXP 	Block_2_stimulus: autoDraw = False
480.1122 	EXP 	Block_2_stimulus: autoDraw = False
480.1122 	EXP 	ISI: text = '+'
480.1122 	EXP 	ISI: autoDraw = True
481.5977 	EXP 	New trial (rep=0, index=16): {'Letter_stimulus': 'W', 'target': 'Y', 'correct_key': 'z'}
481.6122 	EXP 	ISI: autoDraw = False
481.6122 	EXP 	Block_2_stimulus: height = 0.05
481.6122 	EXP 	Block_2_stimulus: height = 0.05
481.6122 	EXP 	Block_2_stimulus: height = 0.05
481.6122 	EXP 	Block_2_stimulus: text = 'W'
481.6122 	EXP 	Block_2_stimulus: autoDraw = True
481.9127 	EXP 	Block_2_stimulus: autoDraw = False
482.4016 	DATA 	Keypress: z
482.4122 	EXP 	Block_2_stimulus: autoDraw = False
482.4122 	EXP 	ISI: text = '+'
482.4122 	EXP 	ISI: autoDraw = True
483.8978 	EXP 	New trial (rep=0, index=17): {'Letter_stimulus': 'B', 'target': 'N', 'correct_key': None}
483.9124 	EXP 	ISI: autoDraw = False
483.9124 	EXP 	ISI: autoDraw = False
483.9124 	EXP 	Block_2_stimulus: height = 0.05
483.9124 	EXP 	Block_2_stimulus: height = 0.05
483.9124 	EXP 	Block_2_stimulus: height = 0.05
483.9124 	EXP 	Block_2_stimulus: text = 'B'
483.9124 	EXP 	Block_2_stimulus: autoDraw = True
484.2127 	EXP 	Block_2_stimulus: autoDraw = False
485.1124 	EXP 	Block_2_stimulus: autoDraw = False
485.1124 	EXP 	ISI: text = '+'
485.1124 	EXP 	ISI: autoDraw = True
486.5980 	EXP 	New trial (rep=0, index=18): {'Letter_stimulus': 'W', 'target': 'Y', 'correct_key': 'z'}
486.6125 	EXP 	ISI: autoDraw = False
486.6125 	EXP 	ISI: autoDraw = False
486.6125 	EXP 	Block_2_stimulus: height = 0.05
486.6125 	EXP 	Block_2_stimulus: height = 0.05
486.6125 	EXP 	Block_2_stimulus: height = 0.05
486.6125 	EXP 	Block_2_stimulus: text = 'W'
486.6125 	EXP 	Block_2_stimulus: autoDraw = True
486.9124 	EXP 	Block_2_stimulus: autoDraw = False
487.8127 	EXP 	Block_2_stimulus: autoDraw = False
487.8127 	EXP 	ISI: text = '+'
487.8127 	EXP 	ISI: autoDraw = True
489.2977 	EXP 	New trial (rep=0, index=19): {'Letter_stimulus': 'V', 'target': 'N', 'correct_key': None}
489.3126 	EXP 	ISI: autoDraw = False
489.3126 	EXP 	ISI: autoDraw = False
489.3126 	EXP 	Block_2_stimulus: height = 0.05
489.3126 	EXP 	Block_2_stimulus: height = 0.05
489.3126 	EXP 	Block_2_stimulus: height = 0.05
489.3126 	EXP 	Block_2_stimulus: text = 'V'
489.3126 	EXP 	Block_2_stimulus: autoDraw = True
489.6124 	EXP 	Block_2_stimulus: autoDraw = False
490.5127 	EXP 	Block_2_stimulus: autoDraw = False
490.5127 	EXP 	ISI: text = '+'
490.5127 	EXP 	ISI: autoDraw = True
491.9974 	EXP 	New trial (rep=0, index=20): {'Letter_stimulus': 'W', 'target': 'Y', 'correct_key': 'z'}
492.0126 	EXP 	ISI: autoDraw = False
492.0126 	EXP 	ISI: autoDraw = False
492.0126 	EXP 	Block_2_stimulus: height = 0.05
492.0126 	EXP 	Block_2_stimulus: height = 0.05
492.0126 	EXP 	Block_2_stimulus: height = 0.05
492.0126 	EXP 	Block_2_stimulus: text = 'W'
492.0126 	EXP 	Block_2_stimulus: autoDraw = True
492.3132 	EXP 	Block_2_stimulus: autoDraw = False
492.3836 	DATA 	Keypress: z
492.3965 	EXP 	Block_2_stimulus: autoDraw = False
492.3965 	EXP 	ISI: text = '+'
492.3965 	EXP 	ISI: autoDraw = True
493.8802 	EXP 	New trial (rep=0, index=21): {'Letter_stimulus': 'X', 'target': 'N', 'correct_key': None}
493.8970 	EXP 	ISI: autoDraw = False
493.8970 	EXP 	ISI: autoDraw = False
493.8970 	EXP 	Block_2_stimulus: height = 0.05
493.8970 	EXP 	Block_2_stimulus: height = 0.05
493.8970 	EXP 	Block_2_stimulus: height = 0.05
493.8970 	EXP 	Block_2_stimulus: text = 'X'
493.8970 	EXP 	Block_2_stimulus: autoDraw = True
494.2127 	EXP 	Block_2_stimulus: autoDraw = False
495.0965 	EXP 	Block_2_stimulus: autoDraw = False
495.0965 	EXP 	ISI: text = '+'
495.0965 	EXP 	ISI: autoDraw = True
