1.4208 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
358.7914 	EXP 	n_back_one: text = 'X'
358.7914 	EXP 	n_back_one: autoDraw = True
359.0914 	EXP 	n_back_one: autoDraw = False
359.9920 	EXP 	n_back_one: autoDraw = False
359.9920 	EXP 	ISI: text = '+'
359.9920 	EXP 	ISI: autoDraw = True
361.4760 	EXP 	New trial (rep=0, index=126): {'stimuli_letter': 'V', 'target': 'N', 'correct_key': None}
361.4912 	EXP 	ISI: autoDraw = False
361.4912 	EXP 	ISI: autoDraw = False
361.4912 	EXP 	n_back_one: height = 0.05
361.4912 	EXP 	n_back_one: height = 0.05
361.4912 	EXP 	n_back_one: height = 0.05
361.4912 	EXP 	n_back_one: text = 'V'
361.4912 	EXP 	n_back_one: autoDraw = True
361.7915 	EXP 	n_back_one: autoDraw = False
362.6747 	EXP 	n_back_one: autoDraw = False
362.6747 	EXP 	ISI: text = '+'
362.6747 	EXP 	ISI: autoDraw = True
364.1592 	EXP 	New trial (rep=0, index=127): {'stimuli_letter': 'V', 'target': 'Y', 'correct_key': 'z'}
364.1755 	EXP 	ISI: autoDraw = False
364.1755 	EXP 	ISI: autoDraw = False
364.1755 	EXP 	n_back_one: text = 'V'
364.1755 	EXP 	n_back_one: autoDraw = True
364.4749 	EXP 	n_back_one: autoDraw = False
364.6792 	DATA 	Keypress: z
364.6918 	EXP 	n_back_one: autoDraw = False
364.6918 	EXP 	ISI: text = '+'
364.6918 	EXP 	ISI: autoDraw = True
366.1765 	EXP 	New trial (rep=0, index=128): {'stimuli_letter': 'X', 'target': 'N', 'correct_key': None}
366.1919 	EXP 	ISI: autoDraw = False
366.1919 	EXP 	ISI: autoDraw = False
366.1919 	EXP 	n_back_one: height = 0.05
366.1919 	EXP 	n_back_one: height = 0.05
366.1919 	EXP 	n_back_one: height = 0.05
366.1919 	EXP 	n_back_one: text = 'X'
366.1919 	EXP 	n_back_one: autoDraw = True
366.4917 	EXP 	n_back_one: autoDraw = False
367.3919 	EXP 	n_back_one: autoDraw = False
367.3919 	EXP 	ISI: text = '+'
367.3919 	EXP 	ISI: autoDraw = True
368.8765 	EXP 	New trial (rep=0, index=129): {'stimuli_letter': 'V', 'target': 'N', 'correct_key': None}
368.8921 	EXP 	ISI: autoDraw = False
368.8921 	EXP 	ISI: autoDraw = False
368.8921 	EXP 	n_back_one: height = 0.05
368.8921 	EXP 	n_back_one: height = 0.05
368.8921 	EXP 	n_back_one: height = 0.05
368.8921 	EXP 	n_back_one: text = 'V'
368.8921 	EXP 	n_back_one: autoDraw = True
369.1920 	EXP 	n_back_one: autoDraw = False
370.0750 	EXP 	n_back_one: autoDraw = False
370.0750 	EXP 	ISI: text = '+'
370.0750 	EXP 	ISI: autoDraw = True
371.5593 	EXP 	New trial (rep=0, index=130): {'stimuli_letter': 'V', 'target': 'Y', 'correct_key': 'z'}
371.5752 	EXP 	ISI: autoDraw = False
371.5752 	EXP 	ISI: autoDraw = False
371.5752 	EXP 	n_back_one: text = 'V'
371.5920 	EXP 	n_back_one: autoDraw = True
371.8921 	EXP 	n_back_one: autoDraw = False
372.0124 	DATA 	Keypress: z
372.0258 	EXP 	n_back_one: autoDraw = False
372.0258 	EXP 	ISI: text = '+'
372.0258 	EXP 	ISI: autoDraw = True
373.5099 	EXP 	New trial (rep=0, index=131): {'stimuli_letter': 'W', 'target': 'N', 'correct_key': None}
373.5252 	EXP 	ISI: autoDraw = False
373.5252 	EXP 	ISI: autoDraw = False
373.5252 	EXP 	n_back_one: height = 0.05
373.5252 	EXP 	n_back_one: height = 0.05
373.5252 	EXP 	n_back_one: height = 0.05
373.5252 	EXP 	n_back_one: text = 'W'
373.5252 	EXP 	n_back_one: autoDraw = True
373.8254 	EXP 	n_back_one: autoDraw = False
374.7252 	EXP 	n_back_one: autoDraw = False
374.7252 	EXP 	ISI: text = '+'
374.7252 	EXP 	ISI: autoDraw = True
376.2102 	EXP 	New trial (rep=0, index=132): {'stimuli_letter': 'C', 'target': 'N', 'correct_key': None}
376.2255 	EXP 	ISI: autoDraw = False
376.2255 	EXP 	ISI: autoDraw = False
376.2255 	EXP 	n_back_one: height = 0.05
376.2255 	EXP 	n_back_one: height = 0.05
376.2255 	EXP 	n_back_one: height = 0.05
376.2255 	EXP 	n_back_one: text = 'C'
376.2255 	EXP 	n_back_one: autoDraw = True
376.5256 	EXP 	n_back_one: autoDraw = False
377.4100 	EXP 	n_back_one: autoDraw = False
377.4100 	EXP 	ISI: text = '+'
377.4253 	EXP 	ISI: autoDraw = True
378.9100 	EXP 	New trial (rep=0, index=133): {'stimuli_letter': 'A', 'target': 'N', 'correct_key': None}
378.9257 	EXP 	ISI: autoDraw = False
378.9257 	EXP 	ISI: autoDraw = False
378.9257 	EXP 	n_back_one: height = 0.05
378.9257 	EXP 	n_back_one: height = 0.05
378.9257 	EXP 	n_back_one: height = 0.05
378.9257 	EXP 	n_back_one: text = 'A'
378.9257 	EXP 	n_back_one: autoDraw = True
379.2259 	EXP 	n_back_one: autoDraw = False
380.1257 	EXP 	n_back_one: autoDraw = False
380.1257 	EXP 	ISI: text = '+'
380.1257 	EXP 	ISI: autoDraw = True
381.6103 	EXP 	New trial (rep=0, index=134): {'stimuli_letter': 'V', 'target': 'N', 'correct_key': None}
381.6256 	EXP 	ISI: autoDraw = False
381.6256 	EXP 	ISI: autoDraw = False
381.6256 	EXP 	n_back_one: height = 0.05
381.6256 	EXP 	n_back_one: height = 0.05
381.6256 	EXP 	n_back_one: height = 0.05
381.6256 	EXP 	n_back_one: text = 'V'
381.6256 	EXP 	n_back_one: autoDraw = True
381.9258 	EXP 	n_back_one: autoDraw = False
382.8090 	EXP 	n_back_one: autoDraw = False
382.8090 	EXP 	ISI: text = '+'
382.8090 	EXP 	ISI: autoDraw = True
384.2932 	EXP 	New trial (rep=0, index=135): {'stimuli_letter': 'A', 'target': 'N', 'correct_key': None}
384.3090 	EXP 	ISI: autoDraw = False
384.3090 	EXP 	ISI: autoDraw = False
384.3090 	EXP 	n_back_one: height = 0.05
384.3090 	EXP 	n_back_one: height = 0.05
384.3090 	EXP 	n_back_one: height = 0.05
384.3090 	EXP 	n_back_one: text = 'A'
384.3090 	EXP 	n_back_one: autoDraw = True
384.6092 	EXP 	n_back_one: autoDraw = False
384.8627 	DATA 	Keypress: z
384.8757 	EXP 	n_back_one: autoDraw = False
384.8757 	EXP 	ISI: text = '+'
384.8757 	EXP 	ISI: autoDraw = True
386.3602 	EXP 	New trial (rep=0, index=136): {'stimuli_letter': 'A', 'target': 'Y', 'correct_key': 'z'}
386.3770 	EXP 	ISI: autoDraw = False
386.3770 	EXP 	ISI: autoDraw = False
386.3770 	EXP 	n_back_one: text = 'A'
386.3770 	EXP 	n_back_one: autoDraw = True
386.6760 	EXP 	n_back_one: autoDraw = False
386.8802 	DATA 	Keypress: z
386.8927 	EXP 	n_back_one: autoDraw = False
386.8927 	EXP 	ISI: text = '+'
386.8927 	EXP 	ISI: autoDraw = True
388.3769 	EXP 	New trial (rep=0, index=137): {'stimuli_letter': 'A', 'target': 'Y', 'correct_key': 'z'}
388.3930 	EXP 	ISI: autoDraw = False
388.3930 	EXP 	ISI: autoDraw = False
388.3930 	EXP 	n_back_one: text = 'A'
388.3930 	EXP 	n_back_one: autoDraw = True
388.6925 	EXP 	n_back_one: autoDraw = False
389.3120 	DATA 	Keypress: z
389.3426 	EXP 	n_back_one: autoDraw = False
389.3426 	EXP 	ISI: text = '+'
389.3426 	EXP 	ISI: autoDraw = True
390.8272 	EXP 	New trial (rep=0, index=138): {'stimuli_letter': 'C', 'target': 'N', 'correct_key': None}
390.8426 	EXP 	ISI: autoDraw = False
390.8426 	EXP 	ISI: autoDraw = False
390.8426 	EXP 	n_back_one: height = 0.05
390.8426 	EXP 	n_back_one: height = 0.05
390.8426 	EXP 	n_back_one: height = 0.05
390.8426 	EXP 	n_back_one: text = 'C'
390.8426 	EXP 	n_back_one: autoDraw = True
391.1427 	EXP 	n_back_one: autoDraw = False
392.0435 	EXP 	n_back_one: autoDraw = False
392.0435 	EXP 	ISI: text = '+'
392.0435 	EXP 	ISI: autoDraw = True
393.5270 	EXP 	New trial (rep=0, index=139): {'stimuli_letter': 'W', 'target': 'N', 'correct_key': None}
393.5449 	EXP 	ISI: autoDraw = False
393.5449 	EXP 	ISI: autoDraw = False
393.5449 	EXP 	n_back_one: height = 0.05
393.5449 	EXP 	n_back_one: height = 0.05
393.5449 	EXP 	n_back_one: height = 0.05
393.5449 	EXP 	n_back_one: text = 'W'
393.5449 	EXP 	n_back_one: autoDraw = True
393.8598 	EXP 	n_back_one: autoDraw = False
394.7269 	EXP 	n_back_one: autoDraw = False
394.7269 	EXP 	ISI: text = '+'
394.7432 	EXP 	ISI: autoDraw = True
396.2276 	EXP 	New trial (rep=0, index=140): {'stimuli_letter': 'W', 'target': 'Y', 'correct_key': 'z'}
396.2432 	EXP 	ISI: autoDraw = False
396.2432 	EXP 	ISI: autoDraw = False
396.2432 	EXP 	n_back_one: text = 'W'
396.2432 	EXP 	n_back_one: autoDraw = True
396.5433 	EXP 	n_back_one: autoDraw = False
396.6478 	DATA 	Keypress: z
396.6595 	EXP 	n_back_one: autoDraw = False
396.6595 	EXP 	ISI: text = '+'
396.6595 	EXP 	ISI: autoDraw = True
398.1447 	EXP 	New trial (rep=0, index=141): {'stimuli_letter': 'B', 'target': 'N', 'correct_key': None}
398.1594 	EXP 	ISI: autoDraw = False
398.1594 	EXP 	ISI: autoDraw = False
398.1594 	EXP 	n_back_one: height = 0.05
398.1594 	EXP 	n_back_one: height = 0.05
398.1594 	EXP 	n_back_one: height = 0.05
398.1594 	EXP 	n_back_one: text = 'B'
398.1594 	EXP 	n_back_one: autoDraw = True
398.4594 	EXP 	n_back_one: autoDraw = False
399.3599 	EXP 	n_back_one: autoDraw = False
399.3599 	EXP 	ISI: text = '+'
399.3599 	EXP 	ISI: autoDraw = True
400.8451 	EXP 	New trial (rep=0, index=142): {'stimuli_letter': 'C', 'target': 'N', 'correct_key': None}
400.8597 	EXP 	ISI: autoDraw = False
400.8597 	EXP 	ISI: autoDraw = False
400.8597 	EXP 	n_back_one: height = 0.05
400.8597 	EXP 	n_back_one: height = 0.05
400.8597 	EXP 	n_back_one: height = 0.05
400.8597 	EXP 	n_back_one: text = 'C'
400.8597 	EXP 	n_back_one: autoDraw = True
401.1597 	EXP 	n_back_one: autoDraw = False
402.0597 	EXP 	n_back_one: autoDraw = False
402.0597 	EXP 	ISI: text = '+'
402.0597 	EXP 	ISI: autoDraw = True
403.5456 	EXP 	New trial (rep=0, index=143): {'stimuli_letter': 'X', 'target': 'N', 'correct_key': None}
403.5598 	EXP 	ISI: autoDraw = False
403.5598 	EXP 	n_back_one: height = 0.05
403.5598 	EXP 	n_back_one: height = 0.05
403.5598 	EXP 	n_back_one: height = 0.05
403.5598 	EXP 	n_back_one: text = 'X'
403.5598 	EXP 	n_back_one: autoDraw = True
403.8599 	EXP 	n_back_one: autoDraw = False
404.7602 	EXP 	n_back_one: autoDraw = False
404.7602 	EXP 	ISI: text = '+'
404.7602 	EXP 	ISI: autoDraw = True
406.2455 	EXP 	New trial (rep=0, index=144): {'stimuli_letter': 'Y', 'target': 'N', 'correct_key': None}
406.2601 	EXP 	ISI: autoDraw = False
406.2601 	EXP 	ISI: autoDraw = False
406.2601 	EXP 	n_back_one: height = 0.05
406.2601 	EXP 	n_back_one: height = 0.05
406.2601 	EXP 	n_back_one: height = 0.05
406.2601 	EXP 	n_back_one: text = 'Y'
406.2601 	EXP 	n_back_one: autoDraw = True
406.5602 	EXP 	n_back_one: autoDraw = False
407.4605 	EXP 	n_back_one: autoDraw = False
407.4605 	EXP 	ISI: text = '+'
407.4605 	EXP 	ISI: autoDraw = True
408.9458 	EXP 	New trial (rep=0, index=145): {'stimuli_letter': 'Y', 'target': 'Y', 'correct_key': 'z'}
408.9605 	EXP 	ISI: autoDraw = False
408.9605 	EXP 	n_back_one: text = 'Y'
408.9605 	EXP 	n_back_one: autoDraw = True
409.2605 	EXP 	n_back_one: autoDraw = False
409.3975 	DATA 	Keypress: z
409.4115 	EXP 	n_back_one: autoDraw = False
409.4115 	EXP 	ISI: text = '+'
409.4115 	EXP 	ISI: autoDraw = True
410.9120 	EXP 	New trial (rep=0, index=146): {'stimuli_letter': 'C', 'target': 'N', 'correct_key': None}
410.9267 	EXP 	ISI: autoDraw = False
410.9267 	EXP 	n_back_one: height = 0.05
410.9267 	EXP 	n_back_one: height = 0.05
410.9267 	EXP 	n_back_one: height = 0.05
410.9267 	EXP 	n_back_one: text = 'C'
410.9267 	EXP 	n_back_one: autoDraw = True
411.2272 	EXP 	n_back_one: autoDraw = False
412.1272 	EXP 	n_back_one: autoDraw = False
412.1272 	EXP 	ISI: text = '+'
412.1272 	EXP 	ISI: autoDraw = True
413.6273 	EXP 	ISI: autoDraw = False
413.6273 	EXP 	Intro_Block_two: autoDraw = True
535.5136 	EXP 	Imported loopTemplate2.xlsx as conditions, 147 conditions, 3 params
535.5161 	EXP 	Created sequence: sequential, trialTypes=147, nReps=1, seed=None
535.5164 	EXP 	New trial (rep=0, index=0): {'Letter_stimulus': 'V', 'target': None, 'correct_key': None}
535.5219 	DATA 	Keypress: z
535.5252 	EXP 	Intro_Block_two: autoDraw = False
535.5252 	EXP 	Block_2_stimulus: height = 0.05
535.5252 	EXP 	Block_2_stimulus: height = 0.05
535.5252 	EXP 	Block_2_stimulus: height = 0.05
535.5252 	EXP 	Block_2_stimulus: text = 'V'
535.5252 	EXP 	Block_2_stimulus: autoDraw = True
535.8325 	EXP 	Block_2_stimulus: autoDraw = False
536.6992 	EXP 	Block_2_stimulus: autoDraw = False
536.6992 	EXP 	ISI: text = '+'
536.6992 	EXP 	ISI: autoDraw = True
538.1832 	EXP 	New trial (rep=0, index=1): {'Letter_stimulus': 'W', 'target': None, 'correct_key': None}
538.2001 	EXP 	ISI: autoDraw = False
538.2001 	EXP 	ISI: autoDraw = False
538.2001 	EXP 	Block_2_stimulus: height = 0.05
538.2001 	EXP 	Block_2_stimulus: height = 0.05
538.2001 	EXP 	Block_2_stimulus: height = 0.05
538.2001 	EXP 	Block_2_stimulus: text = 'W'
538.2001 	EXP 	Block_2_stimulus: autoDraw = True
538.5156 	EXP 	Block_2_stimulus: autoDraw = False
539.4155 	EXP 	Block_2_stimulus: autoDraw = False
539.4155 	EXP 	ISI: text = '+'
539.4155 	EXP 	ISI: autoDraw = True
540.9000 	EXP 	New trial (rep=0, index=2): {'Letter_stimulus': 'X', 'target': 'N', 'correct_key': None}
540.9156 	EXP 	ISI: autoDraw = False
540.9156 	EXP 	Block_2_stimulus: height = 0.05
540.9156 	EXP 	Block_2_stimulus: height = 0.05
540.9156 	EXP 	Block_2_stimulus: height = 0.05
540.9156 	EXP 	Block_2_stimulus: text = 'X'
540.9156 	EXP 	Block_2_stimulus: autoDraw = True
541.2157 	EXP 	Block_2_stimulus: autoDraw = False
542.0824 	EXP 	Block_2_stimulus: autoDraw = False
542.0824 	EXP 	ISI: text = '+'
542.0824 	EXP 	ISI: autoDraw = True
543.5671 	EXP 	New trial (rep=0, index=3): {'Letter_stimulus': 'W', 'target': 'Y', 'correct_key': 'z'}
543.5825 	EXP 	ISI: autoDraw = False
543.5825 	EXP 	ISI: autoDraw = False
543.5825 	EXP 	Block_2_stimulus: height = 0.05
543.5825 	EXP 	Block_2_stimulus: height = 0.05
543.5825 	EXP 	Block_2_stimulus: height = 0.05
543.5825 	EXP 	Block_2_stimulus: text = 'W'
543.5825 	EXP 	Block_2_stimulus: autoDraw = True
543.8822 	EXP 	Block_2_stimulus: autoDraw = False
544.3208 	DATA 	Keypress: z
544.3324 	EXP 	Block_2_stimulus: autoDraw = False
544.3324 	EXP 	ISI: text = '+'
544.3324 	EXP 	ISI: autoDraw = True
545.8180 	EXP 	New trial (rep=0, index=4): {'Letter_stimulus': 'V', 'target': 'N', 'correct_key': None}
545.8329 	EXP 	ISI: autoDraw = False
545.8329 	EXP 	ISI: autoDraw = False
545.8329 	EXP 	Block_2_stimulus: height = 0.05
545.8329 	EXP 	Block_2_stimulus: height = 0.05
545.8329 	EXP 	Block_2_stimulus: height = 0.05
545.8329 	EXP 	Block_2_stimulus: text = 'V'
545.8329 	EXP 	Block_2_stimulus: autoDraw = True
546.1326 	EXP 	Block_2_stimulus: autoDraw = False
547.0327 	EXP 	Block_2_stimulus: autoDraw = False
547.0327 	EXP 	ISI: text = '+'
547.0327 	EXP 	ISI: autoDraw = True
548.5173 	EXP 	New trial (rep=0, index=5): {'Letter_stimulus': 'Y', 'target': 'N', 'correct_key': None}
548.5331 	EXP 	ISI: autoDraw = False
548.5331 	EXP 	ISI: autoDraw = False
548.5331 	EXP 	Block_2_stimulus: height = 0.05
548.5331 	EXP 	Block_2_stimulus: height = 0.05
548.5331 	EXP 	Block_2_stimulus: height = 0.05
548.5331 	EXP 	Block_2_stimulus: text = 'Y'
548.5331 	EXP 	Block_2_stimulus: autoDraw = True
548.8331 	EXP 	Block_2_stimulus: autoDraw = False
549.7333 	EXP 	Block_2_stimulus: autoDraw = False
549.7333 	EXP 	ISI: text = '+'
549.7333 	EXP 	ISI: autoDraw = True
551.2170 	EXP 	New trial (rep=0, index=6): {'Letter_stimulus': 'C', 'target': 'N', 'correct_key': None}
551.2335 	EXP 	ISI: autoDraw = False
551.2335 	EXP 	ISI: autoDraw = False
551.2335 	EXP 	Block_2_stimulus: height = 0.05
551.2335 	EXP 	Block_2_stimulus: height = 0.05
551.2335 	EXP 	Block_2_stimulus: height = 0.05
551.2335 	EXP 	Block_2_stimulus: text = 'C'
551.2335 	EXP 	Block_2_stimulus: autoDraw = True
551.5336 	EXP 	Block_2_stimulus: autoDraw = False
552.4501 	EXP 	Block_2_stimulus: autoDraw = False
552.4501 	EXP 	ISI: text = '+'
552.4501 	EXP 	ISI: autoDraw = True
553.9345 	EXP 	New trial (rep=0, index=7): {'Letter_stimulus': 'Y', 'target': 'Y', 'correct_key': 'z'}
553.9513 	EXP 	ISI: autoDraw = False
553.9513 	EXP 	Block_2_stimulus: height = 0.05
553.9513 	EXP 	Block_2_stimulus: height = 0.05
553.9513 	EXP 	Block_2_stimulus: height = 0.05
553.9513 	EXP 	Block_2_stimulus: text = 'Y'
553.9513 	EXP 	Block_2_stimulus: autoDraw = True
554.2516 	EXP 	Block_2_stimulus: autoDraw = False
554.3701 	DATA 	Keypress: z
554.3849 	EXP 	Block_2_stimulus: autoDraw = False
554.3849 	EXP 	ISI: text = '+'
554.3849 	EXP 	ISI: autoDraw = True
555.8839 	EXP 	New trial (rep=0, index=8): {'Letter_stimulus': 'C', 'target': 'Y', 'correct_key': 'z'}
555.9002 	EXP 	ISI: autoDraw = False
555.9002 	EXP 	Block_2_stimulus: height = 0.05
555.9002 	EXP 	Block_2_stimulus: height = 0.05
555.9002 	EXP 	Block_2_stimulus: height = 0.05
555.9002 	EXP 	Block_2_stimulus: text = 'C'
555.9002 	EXP 	Block_2_stimulus: autoDraw = True
556.2005 	EXP 	Block_2_stimulus: autoDraw = False
556.2706 	DATA 	Keypress: z
556.2828 	EXP 	Block_2_stimulus: autoDraw = False
556.2828 	EXP 	ISI: text = '+'
556.2828 	EXP 	ISI: autoDraw = True
557.7681 	EXP 	New trial (rep=0, index=9): {'Letter_stimulus': 'B ', 'target': 'N', 'correct_key': None}
557.7830 	EXP 	ISI: autoDraw = False
557.7830 	EXP 	ISI: autoDraw = False
557.7830 	EXP 	Block_2_stimulus: height = 0.05
557.7830 	EXP 	Block_2_stimulus: height = 0.05
557.7830 	EXP 	Block_2_stimulus: height = 0.05
557.7830 	EXP 	Block_2_stimulus: text = 'B '
557.7830 	EXP 	Block_2_stimulus: autoDraw = True
558.0830 	EXP 	Block_2_stimulus: autoDraw = False
558.9830 	EXP 	Block_2_stimulus: autoDraw = False
558.9830 	EXP 	ISI: text = '+'
558.9830 	EXP 	ISI: autoDraw = True
560.4679 	EXP 	New trial (rep=0, index=10): {'Letter_stimulus': 'Y', 'target': 'N', 'correct_key': None}
560.4830 	EXP 	ISI: autoDraw = False
560.4830 	EXP 	ISI: autoDraw = False
560.4830 	EXP 	Block_2_stimulus: height = 0.05
560.4830 	EXP 	Block_2_stimulus: height = 0.05
560.4830 	EXP 	Block_2_stimulus: height = 0.05
560.4830 	EXP 	Block_2_stimulus: text = 'Y'
560.4830 	EXP 	Block_2_stimulus: autoDraw = True
560.7832 	EXP 	Block_2_stimulus: autoDraw = False
561.6833 	EXP 	Block_2_stimulus: autoDraw = False
561.6833 	EXP 	ISI: text = '+'
561.6833 	EXP 	ISI: autoDraw = True
563.1687 	EXP 	New trial (rep=0, index=11): {'Letter_stimulus': 'B', 'target': 'N', 'correct_key': None}
563.1832 	EXP 	ISI: autoDraw = False
563.1832 	EXP 	ISI: autoDraw = False
563.1832 	EXP 	Block_2_stimulus: height = 0.05
563.1832 	EXP 	Block_2_stimulus: height = 0.05
563.1832 	EXP 	Block_2_stimulus: height = 0.05
563.1832 	EXP 	Block_2_stimulus: text = 'B'
563.1832 	EXP 	Block_2_stimulus: autoDraw = True
563.4836 	EXP 	Block_2_stimulus: autoDraw = False
563.5378 	DATA 	Keypress: z
563.5502 	EXP 	Block_2_stimulus: autoDraw = False
563.5502 	EXP 	ISI: text = '+'
563.5502 	EXP 	ISI: autoDraw = True
565.0347 	EXP 	New trial (rep=0, index=12): {'Letter_stimulus': 'Y', 'target': 'Y', 'correct_key': 'z'}
565.0510 	EXP 	ISI: autoDraw = False
565.0510 	EXP 	ISI: autoDraw = False
565.0510 	EXP 	Block_2_stimulus: height = 0.05
565.0510 	EXP 	Block_2_stimulus: height = 0.05
565.0510 	EXP 	Block_2_stimulus: height = 0.05
565.0510 	EXP 	Block_2_stimulus: text = 'Y'
565.0510 	EXP 	Block_2_stimulus: autoDraw = True
565.3507 	EXP 	Block_2_stimulus: autoDraw = False
565.4223 	DATA 	Keypress: z
565.4335 	EXP 	Block_2_stimulus: autoDraw = False
565.4335 	EXP 	ISI: text = '+'
565.4335 	EXP 	ISI: autoDraw = True
566.9190 	EXP 	New trial (rep=0, index=13): {'Letter_stimulus': 'C', 'target': 'N', 'correct_key': None}
566.9336 	EXP 	ISI: autoDraw = False
566.9336 	EXP 	ISI: autoDraw = False
566.9336 	EXP 	Block_2_stimulus: height = 0.05
566.9336 	EXP 	Block_2_stimulus: height = 0.05
566.9336 	EXP 	Block_2_stimulus: height = 0.05
566.9336 	EXP 	Block_2_stimulus: text = 'C'
566.9336 	EXP 	Block_2_stimulus: autoDraw = True
567.2344 	EXP 	Block_2_stimulus: autoDraw = False
568.1345 	EXP 	Block_2_stimulus: autoDraw = False
568.1345 	EXP 	ISI: text = '+'
568.1345 	EXP 	ISI: autoDraw = True
569.6199 	EXP 	New trial (rep=0, index=14): {'Letter_stimulus': 'W', 'target': 'N', 'correct_key': None}
569.6339 	EXP 	ISI: autoDraw = False
569.6339 	EXP 	ISI: autoDraw = False
569.6339 	EXP 	Block_2_stimulus: height = 0.05
569.6339 	EXP 	Block_2_stimulus: height = 0.05
569.6339 	EXP 	Block_2_stimulus: height = 0.05
569.6339 	EXP 	Block_2_stimulus: text = 'W'
569.6339 	EXP 	Block_2_stimulus: autoDraw = True
569.9341 	EXP 	Block_2_stimulus: autoDraw = False
570.8343 	EXP 	Block_2_stimulus: autoDraw = False
570.8343 	EXP 	ISI: text = '+'
570.8343 	EXP 	ISI: autoDraw = True
572.3191 	EXP 	New trial (rep=0, index=15): {'Letter_stimulus': 'A', 'target': 'N', 'correct_key': None}
572.3336 	EXP 	ISI: autoDraw = False
572.3336 	EXP 	ISI: autoDraw = False
572.3336 	EXP 	Block_2_stimulus: height = 0.05
572.3336 	EXP 	Block_2_stimulus: height = 0.05
572.3336 	EXP 	Block_2_stimulus: height = 0.05
572.3336 	EXP 	Block_2_stimulus: text = 'A'
572.3336 	EXP 	Block_2_stimulus: autoDraw = True
572.6336 	EXP 	Block_2_stimulus: autoDraw = False
573.5339 	EXP 	Block_2_stimulus: autoDraw = False
573.5339 	EXP 	ISI: text = '+'
573.5339 	EXP 	ISI: autoDraw = True
575.0190 	EXP 	New trial (rep=0, index=16): {'Letter_stimulus': 'W', 'target': 'Y', 'correct_key': 'z'}
575.0345 	EXP 	ISI: autoDraw = False
575.0345 	EXP 	ISI: autoDraw = False
575.0345 	EXP 	Block_2_stimulus: height = 0.05
575.0345 	EXP 	Block_2_stimulus: height = 0.05
575.0345 	EXP 	Block_2_stimulus: height = 0.05
575.0345 	EXP 	Block_2_stimulus: text = 'W'
575.0345 	EXP 	Block_2_stimulus: autoDraw = True
575.3340 	EXP 	Block_2_stimulus: autoDraw = False
575.3903 	DATA 	Keypress: z
575.4010 	EXP 	Block_2_stimulus: autoDraw = False
575.4010 	EXP 	ISI: text = '+'
575.4010 	EXP 	ISI: autoDraw = True
576.8864 	EXP 	New trial (rep=0, index=17): {'Letter_stimulus': 'B', 'target': 'N', 'correct_key': None}
576.9005 	EXP 	ISI: autoDraw = False
576.9005 	EXP 	ISI: autoDraw = False
576.9005 	EXP 	Block_2_stimulus: height = 0.05
576.9005 	EXP 	Block_2_stimulus: height = 0.05
576.9005 	EXP 	Block_2_stimulus: height = 0.05
576.9005 	EXP 	Block_2_stimulus: text = 'B'
576.9005 	EXP 	Block_2_stimulus: autoDraw = True
577.2008 	EXP 	Block_2_stimulus: autoDraw = False
578.1008 	EXP 	Block_2_stimulus: autoDraw = False
578.1008 	EXP 	ISI: text = '+'
578.1008 	EXP 	ISI: autoDraw = True
579.5874 	EXP 	New trial (rep=0, index=18): {'Letter_stimulus': 'W', 'target': 'Y', 'correct_key': 'z'}
579.6006 	EXP 	ISI: autoDraw = False
579.6006 	EXP 	ISI: autoDraw = False
579.6006 	EXP 	Block_2_stimulus: height = 0.05
579.6006 	EXP 	Block_2_stimulus: height = 0.05
579.6006 	EXP 	Block_2_stimulus: height = 0.05
579.6006 	EXP 	Block_2_stimulus: text = 'W'
579.6006 	EXP 	Block_2_stimulus: autoDraw = True
579.9010 	EXP 	Block_2_stimulus: autoDraw = False
580.8009 	EXP 	Block_2_stimulus: autoDraw = False
580.8009 	EXP 	ISI: text = '+'
580.8009 	EXP 	ISI: autoDraw = True
582.2855 	EXP 	New trial (rep=0, index=19): {'Letter_stimulus': 'V', 'target': 'N', 'correct_key': None}
582.3008 	EXP 	ISI: autoDraw = False
582.3008 	EXP 	ISI: autoDraw = False
582.3008 	EXP 	Block_2_stimulus: height = 0.05
582.3008 	EXP 	Block_2_stimulus: height = 0.05
582.3008 	EXP 	Block_2_stimulus: height = 0.05
582.3008 	EXP 	Block_2_stimulus: text = 'V'
582.3008 	EXP 	Block_2_stimulus: autoDraw = True
582.6016 	EXP 	Block_2_stimulus: autoDraw = False
583.5014 	EXP 	Block_2_stimulus: autoDraw = False
583.5014 	EXP 	ISI: text = '+'
583.5014 	EXP 	ISI: autoDraw = True
584.9873 	EXP 	New trial (rep=0, index=20): {'Letter_stimulus': 'W', 'target': 'Y', 'correct_key': 'z'}
585.0013 	EXP 	ISI: autoDraw = False
585.0013 	EXP 	ISI: autoDraw = False
585.0013 	EXP 	Block_2_stimulus: height = 0.05
585.0013 	EXP 	Block_2_stimulus: height = 0.05
585.0013 	EXP 	Block_2_stimulus: height = 0.05
585.0013 	EXP 	Block_2_stimulus: text = 'W'
585.0013 	EXP 	Block_2_stimulus: autoDraw = True
585.3013 	EXP 	Block_2_stimulus: autoDraw = False
585.4221 	DATA 	Keypress: z
585.4348 	EXP 	Block_2_stimulus: autoDraw = False
585.4348 	EXP 	ISI: text = '+'
